-0.5709632158476488 0.007986667655623862
-0.5616225090743199 0.009340706773328915
-0.5509972423650367 0.01062526670928318
-0.5391667184597763 0.011830523905260383
-0.5262194774253482 0.012947241034427993
-0.5122525813297076 0.013966896095640662
-0.4973707652595512 0.014881816070156411
-0.48168545635195037 0.015685308907600823
-0.46531366965317134 0.01637178669877903
-0.4483767971129038 0.01693687254026755
-0.4309993132290654 0.01737748388383842
-0.41330742711639906 0.01769188611266629
-0.3954277154750182 0.017879711641380854
-0.3774857736051188 0.01794194186989938
-0.3596049219629497 0.017880851642169144
-0.34190500371915566 0.01769991824379403
-0.3245013045353897 0.01740369918376597
-0.30750361969811496 0.016997684837274783
-0.2910154863746151 0.016488133323499878
-0.2751335907053419 0.015881895669273248
-0.2599473513482396 0.0151862393571023
-0.2455386735143472 0.014408677833892406
-0.23198186093695727 0.013556812577389925
-0.2193436679121915 0.012638193024765777
-0.20768346969774987 0.011660198214441633
-0.19705352717808128 0.010629942519668603
-0.1874993207016578 0.009554206476423478
-0.17905992819034477 0.008439392511313034
-0.1717684237859265 0.0072915044044182895
-0.16565227519392503 0.006116148592001462
-0.1607337202808469 0.004918554913078141
-0.15703010617918947 0.0037036141016574286
-0.15455417699761984 0.002475929181569645
-0.15331429911000674 0.0012398778876130984
-0.1533146158391108 -3.167291040659555e-07
-0.1565551261304679 -0.00324051029135712
-0.16302493588136166 -0.006469809750893752
-0.17270166538323597 -0.009676729501874318
-0.18555029291186628 -0.012848627528630316
-0.2015214938480378 -0.015971200936171527
-0.22054956909921228 -0.019028075251174482
-0.24255009512047387 -0.022000526021261596
-0.2674174693845709 -0.02486737426409703
-0.29502256656039294 -0.02760509717582206
-0.32521075650181325 -0.030188189941420324
-0.3578005579701164 -0.032589801468303155
-0.3925832032055825 -0.03478264523546607
-0.42932335989739634 -0.036740156691813845
-0.46776119339265443 -0.038437833495258075
-0.5076158529609918 -0.03985465956833735
-0.5485903385217797 -0.040974485560788
-0.5903775629146336 -0.04178722439285386
-0.6326672898658513 -0.04228972695121771
-0.675153521587629 -0.04248623172177767
-0.7175418515916772 -0.04238833000404822
-0.7595562988458309 -0.04201444725415372
-0.800945198762106 -0.04138889991627515
-0.8414858334550899 -0.04054063469298385
-0.8809876189200675 -0.03950178546497762
-0.9192938077643794 -0.03830618884431193
-0.956281792428431 -0.03698798466405161
-0.9918621909042556 -0.03558039847582459
-1.025976957867532 -0.03411476696327622
-1.0585967891478525 -0.032619831280320435
-1.0897180821402517 -0.031121292992399106
-1.119359687516659 -0.02964160537640729
-1.147559647409258 -0.02819995989259906
-1.1743720700386409 -0.026812422629382836
-1.1998642465688387 -0.02549217653019796
-1.2 0.0
-1.1977581039591645 0.0022418960408353682
-1.192266922003125 0.005491181956039541
-1.1835087842422778 0.008758137760847242
-1.1714567831343694 0.012052001107908413
-1.1560764837952135 0.015380299339155815
-1.137328367422801 0.018748116372412627
-1.1151710856910118 0.022157281731789262
-1.0895656035996981 0.02560548209131374
-1.060480288669089 0.02908531493060923
-1.0278969583258928 0.03258333034319622
-0.9918178175819486 0.03607914074394418
-0.9522731003407132 0.03954471724123545
-0.9093290697204207 0.04294403062029249
-0.8630958448470684 0.046233224873352366
-0.8137343264690569 0.04936151837801154
-0.7614613303554927 0.052272996113564126
-0.7065519584468999 0.054909371908592776
-0.6493382999723089 0.05721365847459106
-0.5902038014347583 0.05913449853755058
-0.529573082669591 0.06063071876516724
-0.46789755900026714 0.061675523669323884
-0.40563785294292787 0.0622597060573393
-0.3432445033351574 0.062393349607770474
-0.2811387719481113 0.06210573138704606
-0.21969532806019954 0.06144344388791178
-0.15922826492211678 0.06046706313808276
-0.09998135592944682 0.05924690899266997
-0.04212282947860186 0.05785852645084496
0.014255631666549341 0.0563784611451512
0.06913637872239128 0.05488074705584194
0.12257070647127391 0.053434327748882626
0.17467215362584207 0.05210144715456815
0.22560905956639254 0.05093690594055047
0.2755970558832561 0.04998799631686358
0.32489195175111474 0.04929489586785861
0.3737832568207669 0.04889130506965217
0.42258839408848137 0.04880513726771443
0.47164749483718305 0.04905910074870165
-0.5882849807360548 0.00048568098655864494
-0.5863171924842826 0.0019677882517722513
-0.5828817866750489 0.0034354058092337172
-0.5780040985012809 0.004877688173767952
-0.5717201796542041 0.006283918847076818
-0.5640766025952918 0.007643577058912252
-0.5551301873960988 0.008946415199193088
-0.54494763913224 0.010182548263858822
-0.5336050838348119 0.011342555297428105
-0.5211874924964058 0.012417591338406059
-0.5077879856235407 0.013399506872865213
-0.4935070152160063 0.01428097040753433
-0.4784514265904711 0.015055588625535223
-0.462733408772004 0.015718017818467073
-0.44646934876436917 0.01626406000763478
-0.4297786113204327 0.01669073744393647
-0.4127822712962632 0.016996340024169512
-0.39560182976424546 0.017180441532017778
-0.3783579473708491 0.017243882393396363
-0.3611692287050511 0.017188718665798044
-0.3441510896387224 0.017018139066328705
-0.3274147358546248 0.016736353784097553
-0.31106627541337145 0.01634846044125338
-0.29520598168485956 0.015860293728511915
-0.27992771581551557 0.015278265869343997
-0.2653185106659423 0.014609205149573272
-0.25145831133370344 0.013860199332238837
-0.23841986138029067 0.01303844995341278
-0.22626871899660048 0.012151142383690187
-0.21506338372442824 0.011205335272172254
-0.20485551203702715 0.010207871687401086
-0.19569019900174017 0.009165313035286985
-0.1876063032592043 0.008083895742535867
-0.18063679346861897 0.006969509790585329
-0.17480909598181002 0.005827697486808937
-0.17014542562106158 0.0046636703607484346
-0.16666308387070453 0.0034823417503570438
-0.1643747114075758 0.002288372463128715
-0.16328848458615455 0.0010862268214212626
-0.16340824819365343 -0.00011976360749887211
-0.16673357946542633 -0.003325331271772906
-0.17325262649993867 -0.006519047034512339
-0.18294152218221899 -0.009688895682280306
-0.1957632636570743 -0.012821741474855321
-0.2116661188324227 -0.015902855175348386
-0.2305816556861742 -0.018915536853751486
-0.2524225278023237 -0.021840872116149535
-0.27708018922582045 -0.024657661423496745
-0.3044227501172655 -0.02734256089144503
-0.33429321645961013 -0.02987046634234465
-0.36650837512101414 -0.03221515866140403
-0.4008585819875105 -0.034350206866496355
-0.43710867850199175 -0.03625009651448126
-0.47500019654312076 -0.03789151804112899
-0.514254914010515 -0.039254717467394284
-0.5545797012625236 -0.04032478725200857
-0.5956724659580689 -0.04109276469554521
-0.637228880087183 -0.04155641412911416
-0.6789494784487127 -0.041720598361529686
-0.7205466694342479 -0.04159719098553529
-0.7617512057345176 -0.041204536300269705
-0.8023177232252319 -0.04056651749071425
-0.8420290595593333 -0.0397113363341014
-0.8806991916321589 -0.0386701320728257
-0.9181747623995306 -0.03747557076737164
-0.95433528402479 -0.03616052162525939
-0.9890921930903284 -0.03475690906553842
-1.0223869886918238 -0.0332947956014954
-1.0541887061919128 -0.03180171750008903
-1.0844909735296377 -0.030302267337724984
-1.1133088710460017 -0.028817897516364033
-1.1406757780407428 -0.027366906994741074
-1.1666403469827344 -0.02596456894199171
-1.1912637049700197 -0.02462335798728514
-1.2 0.0
-1.1977581039591645 0.0022418960408353682
-1.192266922003125 0.005491181956039541
-1.1835087842422778 0.008758137760847242
-1.1714567831343694 0.012052001107908413
-1.1560764837952135 0.015380299339155815
-1.137328367422801 0.018748116372412627
-1.1151710856910118 0.022157281731789262
-1.0895656035996981 0.02560548209131374
-1.060480288669089 0.02908531493060923
-1.0278969583258928 0.03258333034319622
-0.9918178175819486 0.03607914074394418
-0.9522731003407132 0.03954471724123545
-0.9093290697204207 0.04294403062029249
-0.8630958448470684 0.046233224873352366
-0.8137343264690569 0.04936151837801154
-0.7614613303554927 0.052272996113564126
-0.7065519584468999 0.054909371908592776
-0.6493382999723089 0.05721365847459106
-0.5902038014347583 0.05913449853755058
-0.529573082669591 0.06063071876516724
-0.46789755900026714 0.061675523669323884
-0.40563785294292787 0.0622597060573393
-0.3432445033351574 0.062393349607770474
-0.2811387719481113 0.06210573138704606
-0.21969532806019954 0.06144344388791178
-0.15922826492211678 0.06046706313808276
-0.09998135592944682 0.05924690899266997
-0.04212282947860186 0.05785852645084496
0.014255631666549341 0.0563784611451512
0.06913637872239128 0.05488074705584194
0.12257070647127391 0.053434327748882626
0.17467215362584207 0.05210144715456815
0.22560905956639254 0.05093690594055047
0.2755970558832561 0.04998799631686358
0.32489195175111474 0.04929489586785861
0.3737832568207669 0.04889130506965217
0.42258839408848137 0.04880513726771443
0.47164749483718305 0.04905910074870165
-0.4742670060738884 -0.0003713939077442969
-0.4760070391131785 -0.0017400330392900955
-0.4791027987288359 -0.0030957596156573975
-0.48353128795985517 -0.004428489231019308
-0.4892595602202864 -0.0057282722604311866
-0.49624492130074743 -0.006985361080461042
-0.5044352061114642 -0.008190284810716738
-0.5137691385325698 -0.009333932421105567
-0.524176782547368 -0.010407644014798184
-0.5355800915122206 -0.011403308964852626
-0.5478935599558056 -0.012313468443584967
-0.56102497879515 -0.013131418839344437
-0.574876290505027 -0.013851311709876999
-0.5893445358772321 -0.014468245372205167
-0.6043228789310856 -0.01497834305385351
-0.6197016917071609 -0.015378812776075331
-0.6353696765198354 -0.015667984812674476
-0.6512150001487353 -0.015845323628899934
-0.6671264127193469 -0.015911412570611582
-0.6829943238448584 -0.015867911125511478
-0.6987118100196456 -0.0157174861747872
-0.7141755301693734 -0.01546372014972787
-0.7292865304417608 -0.015111000272387425
-0.7439509244324012 -0.01466439399064035
-0.7580804406875301 -0.014129516255128975
-0.7715928351002588 -0.013512394412728697
-0.7844121713351331 -0.012819336234874256
-0.7964689773556083 -0.012056806020475186
-0.8077002902516466 -0.011231312896038282
-0.8180496047252566 -0.010349314473609953
-0.8274667427367686 -0.009417138011512038
-0.8359076629696672 -0.008440920232898708
-0.8433342290237593 -0.007426566054092063
-0.8497139547225616 -0.0063797256988022775
-0.8550197437681427 -0.005305789045581093
-0.8592296393444028 -0.004209895576260008
-0.8623265972953731 -0.003096957950970295
-0.8642982943050774 -0.0019716970097043633
-0.86513698017066 -0.0008386858655825722
-0.8648393808552015 0.0002975993154584332
-0.8614066565711244 0.003432724284077194
-0.8548523128388975 0.006554343732226889
-0.8452027604275661 0.00964955241133135
-0.8324983534522649 0.012704406975301247
-0.8167948415593638 0.015703511892901055
-0.7981651385830498 0.018629702976313934
-0.776701274560034 0.021463864023015825
-0.7525163622151039 0.024184912344930188
-0.7257463763461833 0.026769985868920588
-0.6965515199979395 0.02919485634824387
-0.6651169412320554 0.03143457876588407
-0.6316525752905189 0.033464365941536525
-0.5963919244167354 0.03526065087378349
-0.5595896539350875 0.036802270481647845
-0.5215179760413957 0.03807167789369178
-0.48246190404302636 0.03905607199836936
-0.4427135760250446 0.039748328017981775
-0.402565951179849 0.04014762484519555
-0.3623062573069123 0.04025969387293671
-0.3222096011011972 0.04009665620571514
-0.2825331378094381 0.039676463291759057
-0.24351113640799193 0.03902200140144619
-0.20535118146138753 0.038159954946604395
-0.1682316393705608 0.03711954209082673
-0.1323004023661915 0.0359312370043693
-0.09767482360336685 0.03462557876282466
-0.06444268144040544 0.03323214216296142
-0.03266396494551792 0.03177871649488752
-0.0023732550380630504 0.030290709907454867
0.026417518232943252 0.028790773271006303
0.05371613860466022 0.027298620371716965
0.07954714980422406 0.025831011199563842
0.10394901098024817 0.024401861176024102
0.12697145092527581 0.02302243994502765
0.14867307813214817 0.021701627206872347
0.1691192766911184 0.02044619855897024
0.18838039698247455 0.019261120291356154
0.20653023478348348 0.018149837801008935
0.2236447820753732 0.017114547291889718
0.23980122659748154 0.016156444522108335
0.25507717411996034 0.015275947522478794
0.2695500666416795 0.014472892521719193
0.283296770544854 0.013746703903174534
0.29639331057644325 0.013096540031589193
0.3089147279411752 0.012521417364731936
0.32093504346533575 0.012020315524160528
0.3325273095058097 0.011592266040473965
0.3437637368930707 0.011236427387260989
0.35471588562406153 0.010952148730990844
0.3654549102150973 0.010739024591035738
0.37605185256633317 0.010596942351235856
0.386577976874212 0.01052612430787888
0.3971051425608396 0.010527165686627612
0.40770621237541016 0.01060106981457055
0.41845549376544244 0.01074928139003231
0.42942921231013326 0.010973718544690819
0.44070601643870566 0.011276804128572383
0.4523675127918847 0.011661496353179056
0.4644988313731188 0.012131318581234125
0.47718921900080546 0.012690387627686631
0.4905326584042433 0.013343439403437836
-0.536667528473994 9.873044300100033e-05
-0.5354708074929723 0.001196720981021724
-0.5331850650962302 0.0022857423967420536
-0.5298274354385396 0.0033576296576906433
-0.5254230935505437 0.004404341887995926
-0.5200050693462112 0.0054180242043326094
-0.5136139974166403 0.006391071929570841
-0.5062978001252297 0.007316197291410528
-0.4981113018985439 0.00818649822668585
-0.4891157735133464 0.008995528385197493
-0.47937840660725345 0.009737366906092965
-0.4689717205330952 0.010406686074158218
-0.4579729059320077 0.01099881460108753
-0.4464631118715679 0.011509794060439784
-0.4345266859047745 0.011936425966793422
-0.4222503787575787 0.012276307147195803
-0.40972252735126824 0.012527851406310492
-0.3970322313345247 0.012690296016743544
-0.38426853909848235 0.012763692236042335
-0.3715196592880533 0.012748879810429046
-0.35887221307619804 0.012647446211855281
-0.34641054096996926 0.012461672106228762
-0.3342160757621933 0.01219446520777595
-0.32236679057304723 0.0118492851891461
-0.3109367279170961 0.01143006265595116
-0.29999561257448015 0.010941115342615914
-0.28960854792831986 0.010387064646160314
-0.27983579252422724 0.009772755404092595
-0.2707326110519817 0.009103181472245524
-0.26234919184615313 0.008383419205828559
-0.25473062141368047 0.007618570432472649
-0.24791690544552586 0.006813715968154601
-0.24194302524646816 0.005973880199057689
-0.23683901848559788 0.005104006760870267
-0.23263007357578927 0.004208944909808615
-0.2293366277689298 0.0032934458068594775
-0.22697446013744238 0.0023621676314874067
-0.22555477193640552 0.0014196882010368542
-0.22508424834504612 0.00047052359135939595
-0.22556509721994686 -0.0004808488749007383
-0.22899506221122154 -0.003429964991274681
-0.23535793107232597 -0.006362868861104431
-0.24462308807964067 -0.009265157007314688
-0.2567447164266548 -0.012121628347014156
-0.27166071389958774 -0.014915997472932922
-0.2892914148457465 -0.017630700946158737
-0.3095382404556485 -0.020246825609901972
-0.33228242575376893 -0.022744185298120438
-0.35738399240432056 -0.02510156665055161
-0.3846811475630234 -0.027297155158702846
-0.41399028622921696 -0.02930913866619353
-0.4451067540159936 -0.031116467786776642
-0.4778064866500283 -0.03269973263403468
-0.5118485822068799 -0.034042095556851636
-0.5469787859642632 -0.03513020375738332
-0.5829337833846138 -0.03595499742035057
-0.6194461146217655 -0.036512331237151655
-0.6562494558174855 -0.03680334119572005
-0.6930839689343984 -0.03683451311691294
-0.729701410098448 -0.036617441164049594
-0.7658697083412478 -0.03616829824279982
-0.801376778507206 -0.03550707016595818
-0.8360334054048175 -0.03465662689761155
-0.8696751197186191 -0.03364171431380163
-0.9021630680933508 -0.03248794837473172
-0.9333839503610032 -0.031220882267652413
-0.9632491496333591 -0.02986519927235585
-0.9916932132518217 -0.02844406361846258
-1.0186718550944531 -0.026978641842631417
-1.0441596456492577 -0.025487790554804556
-1.0681475400281324 -0.02398789437887471
-1.0906403704297238 -0.02249283040159141
-1.1116544026790747 -0.02101403224935079
-1.1312150296808192 -0.0195606270017446
-1.1493546501809557 -0.01813962050013662
-1.1661107604313665 -0.016756110250410794
-1.1815242697005433 -0.015413509269176631
-1.1956380380237632 -0.014113768323220062
-1.2 0.0
-1.1977581039591645 0.0022418960408353682
-1.192266922003125 0.005491181956039541
-1.1835087842422778 0.008758137760847242
-1.1714567831343694 0.012052001107908413
-1.1560764837952135 0.015380299339155815
-1.137328367422801 0.018748116372412627
-1.1151710856910118 0.022157281731789262
-1.0895656035996981 0.02560548209131374
-1.060480288669089 0.02908531493060923
-1.0278969583258928 0.03258333034319622
-0.9918178175819486 0.03607914074394418
-0.9522731003407132 0.03954471724123545
-0.9093290697204207 0.04294403062029249
-0.8630958448470684 0.046233224873352366
-0.8137343264690569 0.04936151837801154
-0.7614613303554927 0.052272996113564126
-0.7065519584468999 0.054909371908592776
-0.6493382999723089 0.05721365847459106
-0.5902038014347583 0.05913449853755058
-0.529573082669591 0.06063071876516724
-0.46789755900026714 0.061675523669323884
-0.40563785294292787 0.0622597060573393
-0.3432445033351574 0.062393349607770474
-0.2811387719481113 0.06210573138704606
-0.21969532806019954 0.06144344388791178
-0.15922826492211678 0.06046706313808276
-0.09998135592944682 0.05924690899266997
-0.04212282947860186 0.05785852645084496
0.014255631666549341 0.0563784611451512
0.06913637872239128 0.05488074705584194
0.12257070647127391 0.053434327748882626
0.17467215362584207 0.05210144715456815
0.22560905956639254 0.05093690594055047
0.2755970558832561 0.04998799631686358
0.32489195175111474 0.04929489586785861
0.3737832568207669 0.04889130506965217
0.42258839408848137 0.04880513726771443
0.47164749483718305 0.04905910074870165
-0.428991106430796 -0.0007051447850581956
-0.43139632057146793 -0.002405214140671931
-0.43548426859753464 -0.00408794802606674
-0.4412254057456027 -0.005741137148068088
-0.4485780743325067 -0.007352668586903989
-0.4574886601697036 -0.00891058583719691
-0.46789182771398546 -0.010403167544281866
-0.4797108552560891 -0.011819027542103632
-0.49285809200937447 -0.013147236753285399
-0.5072355572202171 -0.01437746521084264
-0.5227356972848471 -0.01550014006463008
-0.5392423104295954 -0.016506613144748227
-0.556631640126614 -0.017389329697018677
-0.5747736286409535 -0.018141988514339416
-0.5935333117073216 -0.01875968306636811
-0.6127723252269405 -0.01923901351961887
-0.6323504860143883 -0.019578160787447774
-0.652127401901657 -0.019776915887268653
-0.6719640626291358 -0.01983666072747884
-0.691724362347696 -0.019760299718560193
-0.7112765073090689 -0.019552144961372902
-0.7304942681691124 -0.019217760860043516
-0.7492580446966368 -0.018763776527524333
-0.7674557207706301 -0.018197676073993217
-0.7849832984491695 -0.017527577678539356
-0.8017453106969608 -0.01676201224779127
-0.817655022267429 -0.015909711570468332
-0.8326344366368118 -0.014979414369382778
-0.8466141333939544 -0.013979696757142591
-0.8595329649414969 -0.01291883154754244
-0.8713376438059021 -0.01180467886440514
-0.8819822524867905 -0.010644608680888486
-0.8914277069046811 -0.009445454417890572
-0.8996412024837466 -0.00821349557906546
-0.9065956690881897 -0.006954466604443152
-0.9122692577400067 -0.005673588651817038
-0.9166448785491518 -0.004375620809145153
-0.9197098057842111 -0.0030649272350593932
-0.9214553626332481 -0.0017455568490369663
-0.9218766950167832 -0.00042133238353501577
-0.9209726408291231 0.0009040541876599974
-0.9167456981682881 0.004226942660834975
-0.9092077734015125 0.007537924766775665
-0.8983810201628124 0.010826753238700079
-0.884299302602852 0.014081717559960402
-0.8670102190597627 0.01728908354308938
-0.8465775865083036 0.020432632551459072
-0.8230842439247756 0.02349334258352801
-0.7966349851843825 0.026449258740393205
-0.7673593828765406 0.029275602307841875
-0.7354142198994338 0.031945162977106846
-0.7009852149592087 0.03442900494022501
-0.664287721928726 0.036697493030482725
-0.6255661119267426 0.03872161000198338
-0.5850916183461289 0.04047449358061375
-0.5431585399278962 0.04193307841823268
-0.5000788474493775 0.043079692478518686
-0.4561754080955702 0.043903439353807264
-0.41177420291319566 0.044401205182374545
-0.3671960390237789 0.04457816388941675
-0.32274832565532974 0.04444771336844914
-0.27871747817001447 0.044030847485315286
-0.23536243803837265 0.04335504013164183
-0.1929096641201374 0.042452773918235244
-0.15154978649365697 0.041359877626480426
-0.11143594653279945 0.04011383996085752
-0.07268370068291255 0.0387522458498869
-0.035372257090522816 0.037311443592389734
0.000453249259409344 0.03582550634993216
0.034778757920483676 0.03432550866107433
0.06761786181416256 0.03283910389367888
0.09900822653687491 0.031390364722712345
0.12900806244320065 0.029999835906325732
0.15769280751841308 0.028684745075212428
0.1851521278674037 0.02745932034899063
0.2114872985576806 0.026335170690276893
0.23680899231973646 0.02532169376205586
0.2612354773596191 0.024426485039882647
0.2848912073908776 0.023655730031258464
0.307905775547137 0.02301456815625942
0.33041319753691295 0.022507421989775935
0.352551486757524 0.022138289220611052
0.3744624837790187 0.021910997021494693
0.3962919035355791 0.021829419756560383
0.4181895648108155 0.021897661275236405
0.44030976742135186 0.02212020261053638
0.462811782243179 0.022502014821827145
0.48586041729591006 0.023048635052731074
-0.44791815893117715 -0.0005668823883884383
-0.4500477820171046 -0.0021296230859274828
-0.45372457214991435 -0.0036767901328097746
-0.4589215892483761 -0.005197017098461742
-0.46560064724061023 -0.006679057992234106
-0.47371249971789336 -0.008111852477283146
-0.4831971041512315 -0.009484604433338132
-0.49398397975639224 -0.01078687560516075
-0.5059926742466491 -0.012008694490256773
-0.5191333531093186 -0.013140678862669578
-0.5333075216389588 -0.014174168529640117
-0.5484088848682269 -0.01510136322926816
-0.5643243440364775 -0.015915459168250507
-0.5809351207701892 -0.01661077673371173
-0.5981179923011343 -0.017182871530945158
-0.6157466134911482 -0.01762862119001397
-0.6336928948624233 -0.01794628137127509
-0.6518284008889443 -0.018135506026521052
-0.6700257299924125 -0.01819732910346813
-0.6881598373090024 -0.018134107316589945
-0.7061092634159105 -0.017949426106908126
-0.7237572366463528 -0.017647973230442357
-0.7409926229762493 -0.01723538632989653
-0.7577107051695746 -0.016718082193325285
-0.773813781267984 -0.016103076098409306
-0.7892115809414945 -0.015397799673510525
-0.8038215060835032 -0.014609925142008774
-0.81756870885886 -0.013747202775356822
-0.8303860258749561 -0.012817317016096163
-0.8422137910812563 -0.011827765206300175
-0.8529995523996788 -0.010785761318422607
-0.8626977180551145 -0.009698165655435699
-0.8712691583057445 -0.008571440250629985
-0.8786807870078628 -0.007411628702118256
-0.8849051454442541 -0.006224358436391369
-0.8899200083394643 -0.00501486289521012
-0.8937080291868348 -0.0037880208473704967
-0.8962564390837917 -0.0025484098969569035
-0.8975568103278647 -0.0013003712440730342
-0.8976048931336873 -4.808280582256326e-05
-0.8964005310170345 0.0012043621166527726
-0.8919476576493423 0.0044528733676922685
-0.8842610714302216 0.007686586219120712
-0.8733672538564997 0.010893817573721851
-0.8593057427306697 0.014061511125829991
-0.8421309889611069 0.01717475376956284
-0.8219145896423686 0.020216399318738268
-0.7987477498132366 0.023166839829132056
-0.7727437825557271 0.02600396725750952
-0.7440404159154302 0.02870336664029687
-0.7128016417981613 0.031238774117268907
-0.6792188247197459 0.03358281707841541
-0.643510795980051 0.03570802873969492
-0.6059226992366766 0.0375880967433744
-0.5667234306418141 0.03919926859486257
-0.5262016286346103 0.04052180200720375
-0.48466030542801525 0.04154132320659505
-0.44241035701554465 0.042249948412470595
-0.3997633190447384 0.042647037970806254
-0.35702382970088564 0.04273948934385277
-0.31448230046406933 0.042541529236816304
-0.2724082736115833 0.042074026852486
-0.23104486585473274 0.04136340775685058
-0.19060457545125742 0.04044029040347534
-0.15126658716295965 0.03933798828829778
-0.11317556847626226 0.03809101868669739
-0.07644183078346627 0.03673373769279599
-0.041142642955888716 0.03529918782757755
-0.00732443622490038 0.033818206730988336
0.024994374014672527 0.03231881023957291
0.05582020904766924 0.030825835032996716
0.08518101606620322 0.029360807018533986
0.11312300765574235 0.027941991589539132
0.13970758699393185 0.026584579338189508
0.165008550601339 0.025300963607407162
0.1891096228984265 0.024101072297087488
0.2121023467003868 0.022992723801960307
0.2340843312467914 0.021981984546404595
0.25515784372086026 0.021073512474068863
0.27542872034812815 0.0202708766272679
0.29500556783063686 0.019576847482508694
0.3139992238773522 0.018993656046715338
0.33252244589065527 0.01852322201330309
0.35068979860420363 0.018167352713548347
0.368617713963293 0.017927915359089358
0.38642469927697043 0.017806985313677432
0.40423167225689705 0.017806972979926592
0.4221624036832062 0.017930731426309108
0.44034404984513376 0.01818164616192756
0.4589077573550746 0.01856370750994085
0.47798932217913886 0.019081564824064274
0.4977298824790781 0.01974056029993925
-0.5035506362811473 -0.00015140387012833425
-0.5048523105611025 -0.001301674279955187
-0.507294509224777 -0.0024421986636746157
-0.510858941132915 -0.003564431908137924
-0.5155188985394121 -0.004659957406497205
-0.5212394490897625 -0.005720550550350316
-0.5279776944411809 -0.006738245351418392
-0.5356830988458811 -0.0077054044047000884
-0.5442978906776171 -0.008614791831736109
-0.5537575388988357 -0.009459648221218565
-0.5639913048670174 -0.010233765968181756
-0.5749228677268019 -0.010931562859784477
-0.5864710190486889 -0.011548151321887027
-0.5985504195253968 -0.012079400476707873
